PD,ROI,FD,,
0.147091,2,0.187,,
0.145754,2,0.23399993,,
0.148421,2,0.26500007,,
0.150097,2,0.29599997,,
0.14857,2,0.32800003,,
0.149143,2,0.35899993,,
0.146165,2,0.39000007,,
0.148913,2,0.42099997,,
0.148545,2,0.45300003,,
0.149912,2,0.49999996,,
0.148905,2,0.53099986,,
0.148555,2,0.562,,
0.14763,2,0.5929999,,
0.146436,2,0.62499996,,
0.150052,2,0.67099997,,
0.147925,2,0.7179999,,
0.148406,2,0.74999996,,
0.146251,2,0.78099986,,
0.149808,2,0.812,,
0.147836,2,0.8429999,,
0.147424,2,0.87499996,,
0.145652,2,0.90599986,,
0.14693,2,0.95300003,,
0.147011,2,0.98399993,,
0.149095,2,1.01500007,,
0.148117,2,0.03099986,,
0.14911,2,0.062,,
0.148465,2,0.0929999,,
0.149312,2,0.12499996,,
0.15041,2,0.15599986,,
0.150482,2,0.187,,
0.147329,2,0.23399993,,
0.14718,2,0.26500007,,
0.148526,2,0.29599997,,
0.146043,2,0.32800003,,
0.146655,2,0.35899993,,
0.146449,2,0.39000007,,
0.149343,2,0.42099997,,
0.150195,2,0.45300003,,
0.148344,2,0.49999996,,
0.146557,2,0.53099986,,
0.146118,2,0.562,,
0.146968,2,0.5929999,,
0.149837,2,0.62499996,,
0.145772,2,0.67099997,,
0.14892,2,0.7179999,,
0.149655,2,0.74999996,,
0.1499,2,0.78099986,,
0.147043,2,0.812,,
0.148943,2,0.8429999,,
0.149325,2,0.87499996,,
0.146984,2,0.03099986,,
0.150169,2,0.062,,
0.146965,2,0.0929999,,
0.148032,2,0.12499996,,
0.145897,2,0.15599986,,
0.148567,2,0.187,,
0.147168,2,0.23399993,,
0.149211,2,0.26500007,,
0.146258,2,0.29599997,,
0.14817,2,0.32800003,,
0.150325,2,0.35899993,,
0.148593,2,0.39000007,,
0.147858,2,0.42099997,,
0.147407,2,0.45300003,,
0.146493,2,0.49999996,,
0.148402,2,0.53099986,,
0.150435,2,0.562,,
0.148939,2,0.5929999,,
0.14835,2,0.62499996,,
0.146651,2,0.67099997,,
0.14987,2,0.7179999,,
0.147191,2,0.74999996,,
0.150441,2,0.78099986,,
0.149241,2,0.812,,
0.148179,2,0.8429999,,
0.147783,2,0.87499996,,
0.150307,2,0.03099986,,
0.149706,2,0.062,,
0.149587,2,0.0929999,,
0.149468,2,0.12499996,,
0.147215,2,0.15599986,,
0.147966,2,0.187,,
0.145786,2,0.23399993,,
0.15028,2,0.26500007,,
0.146243,2,0.29599997,,
0.14989,2,0.32800003,,
0.148756,2,0.35899993,,
0.14792,2,0.39000007,,
0.145908,2,0.42099997,,
0.148774,2,0.45300003,,
0.149522,2,0.49999996,,
0.146952,2,0.53099986,,
0.147138,2,0.562,,
0.150281,2,0.5929999,,
0.148404,2,0.62499996,,
0.147189,2,0.03099986,,
0.14831,2,0.062,,
0.145773,2,0.0929999,,
0.149042,2,0.12499996,,
0.148558,2,0.15599986,,
0.145707,2,0.187,,
0.148141,2,0.23399993,,
0.148183,2,0.26500007,,
0.150381,2,0.29599997,,
0.146057,2,0.32800003,,
0.148171,2,0.35899993,,
0.148282,2,0.39000007,,
0.149321,2,0.42099997,,
0.147543,2,0.45300003,,
0.148186,2,0.49999996,,
0.145939,2,0.53099986,,
0.149475,2,0.562,,
0.147082,2,0.5929999,,
0.146823,2,0.62499996,,
0.149174,2,0.67099997,,
0.147138,2,0.7179999,,
0.146592,2,0.74999996,,
0.147499,2,0.78099986,,
0.147329,2,0.812,,
0.14978,2,0.8429999,,
0.148263,2,0.87499996,,
0.148382,2,0.90599986,,
0.150024,2,0.95300003,,
0.146942,2,0.98399993,,
0.145724,2,1.01500007,,
0.149156,2,1.04599997,,
0.14816,2,1.07800003,,
0.148745,2,1.10899993,,
0.146119,2,1.14000007,,
0.148127,2,1.17099997,,
0.148737,2,1.2179999,,
0.148777,2,1.24999996,,
0.146006,2,1.28099986,,
0.147064,2,1.312,,
0.148804,2,1.3429999,,
0.149998,2,0.03099986,,
0.148544,2,0.062,,
0.147633,2,0.0929999,,
0.148182,2,0.12499996,,
0.148432,2,0.15599986,,
0.145589,2,0.187,,
0.148088,2,0.23399993,,
0.149508,2,0.26500007,,
0.145825,2,0.29599997,,
0.145973,2,0.32800003,,
0.149862,2,0.35899993,,
0.14672,2,0.39000007,,
0.145724,2,0.42099997,,
0.148142,2,0.45300003,,
0.146246,2,0.49999996,,
0.147007,2,0.53099986,,
0.149393,2,0.562,,
0.145742,2,0.5929999,,
0.149083,2,0.62499996,,
0.146766,2,0.67099997,,
0.148488,2,0.7179999,,
0.146211,2,0.74999996,,
0.149596,2,0.78099986,,
0.145835,2,0.812,,
0.145962,2,0.8429999,,
0.14927,2,0.87499996,,
0.145735,2,0.90599986,,
0.147039,2,0.95300003,,
0.148693,2,0.03099986,,
0.146171,2,0.062,,
0.148668,2,0.0929999,,
0.145689,2,0.12499996,,
0.150085,2,0.15599986,,
0.14672,2,0.187,,
0.14926,2,0.23399993,,
0.148416,2,0.26500007,,
0.14785,2,0.29599997,,
0.146385,2,0.32800003,,
0.15019,2,0.35899993,,
0.146612,2,0.39000007,,
0.148263,2,0.42099997,,
0.149172,2,0.45300003,,
0.149645,2,0.49999996,,
0.149039,2,0.53099986,,
0.147936,2,0.562,,
0.148936,2,0.5929999,,
0.147742,2,0.62499996,,
0.147309,2,0.67099997,,
0.147786,2,0.7179999,,
0.147308,2,0.74999996,,
0.147731,2,0.78099986,,
0.146639,2,0.812,,
0.15018,2,0.8429999,,
0.148673,2,0.87499996,,
0.147222,2,0.90599986,,
0.148651,2,0.03099986,,
0.146071,2,0.062,,
0.148713,2,0.0929999,,
0.148267,2,0.12499996,,
0.146511,2,0.15599986,,
0.146514,2,0.187,,
0.14877,2,0.23399993,,
0.149788,2,0.26500007,,
0.14924,2,0.29599997,,
0.148683,2,0.32800003,,
0.149461,2,0.35899993,,
0.149149,2,0.39000007,,
0.146511,2,0.42099997,,
0.148288,2,0.45300003,,
0.14761,2,0.49999996,,
0.147861,2,0.53099986,,
0.146599,2,0.562,,
0.145746,2,0.5929999,,
0.149927,2,0.62499996,,
0.146641,2,0.67099997,,
0.149114,2,0.7179999,,
0.145649,2,0.74999996,,
0.14624,2,0.78099986,,
0.146101,2,0.812,,
0.145986,2,0.8429999,,
0.146749,2,0.87499996,,
0.148769,2,0.90599986,,
0.149501,2,0.03099986,,
0.148627,2,0.062,,
0.146892,2,0.0929999,,
0.148345,2,0.12499996,,
0.146399,2,0.15599986,,
0.147638,2,0.187,,
0.148611,2,0.23399993,,
0.146403,2,0.26500007,,
0.145977,2,0.29599997,,
0.146826,2,0.32800003,,
0.147436,2,0.35899993,,
0.148866,2,0.39000007,,
0.150291,2,0.42099997,,
0.147807,2,0.45300003,,
0.145555,2,0.49999996,,
0.14844,2,0.53099986,,
0.149034,2,0.562,,
0.148074,2,0.5929999,,
0.146051,2,0.62499996,,
0.148868,2,0.67099997,,
0.145946,2,0.7179999,,
0.147981,2,0.74999996,,
0.149884,2,0.78099986,,
0.148205,2,0.812,,
0.149504,2,0.8429999,,
0.146119,2,0.87499996,,
0.149334,2,0.90599986,,
0.145968,2,0.95300003,,
0.148973,2,0.98399993,,
0.148931,2,1.01500007,,
0.147117,2,0.03099986,,
0.146508,2,0.062,,
0.149534,2,0.0929999,,
0.149972,2,0.12499996,,
0.147381,2,0.15599986,,
0.147675,2,0.187,,
0.148779,2,0.23399993,,
0.14713,2,0.26500007,,
0.147667,2,0.29599997,,
0.145755,2,0.32800003,,
0.147708,2,0.35899993,,
0.148523,2,0.39000007,,
0.148648,2,0.42099997,,
0.149507,2,0.45300003,,
0.145759,2,0.49999996,,
0.150116,2,0.53099986,,
0.146355,2,0.562,,
0.14864,2,0.5929999,,
0.146118,2,0.62499996,,
0.14706,2,0.67099997,,
0.147453,2,0.7179999,,
0.149009,2,0.74999996,,
0.146268,2,0.78099986,,
0.147317,2,0.812,,
0.149215,2,0.8429999,,
0.145952,2,0.87499996,,
0.145953,2,0.90599986,,
0.149968,2,0.95300003,,
0.14701,2,0.98399993,,
0.146195,2,1.01500007,,
0.148362,2,0.03099986,,
0.1496,2,0.062,,
0.147439,2,0.0929999,,
0.148539,2,0.12499996,,
0.149029,2,0.15599986,,
0.147217,2,0.187,,
0.148659,2,0.23399993,,
0.148184,2,0.26500007,,
0.147856,2,0.29599997,,
0.148453,2,0.32800003,,
0.14558,2,0.35899993,,
0.146981,2,0.39000007,,
0.150051,2,0.42099997,,
0.150141,2,0.45300003,,
0.148905,2,0.49999996,,
0.149824,2,0.53099986,,
0.149474,2,0.562,,
0.148433,2,0.5929999,,
0.145612,2,0.62499996,,
0.147717,2,0.67099997,,
0.147463,2,0.7179999,,
0.146819,2,0.74999996,,
0.148277,2,0.78099986,,
0.14844,2,0.812,,
0.145958,2,0.8429999,,
0.149236,2,0.87499996,,
0.150476,2,0.90599986,,
0.14952,2,0.95300003,,
0.150276,2,0.98399993,,
0.148877,2,1.01500007,,
0.146856,2,1.04599997,,
0.149301,2,1.07800003,,
0.145615,2,1.10899993,,
0.147881,2,1.14000007,,
0.147964,2,1.17099997,,
0.149663,2,1.2179999,,
0.147751,2,1.24999996,,
0.146381,2,0.03099986,,
0.150187,2,0.062,,
0.14593,2,0.0929999,,
0.149138,2,0.12499996,,
0.149659,2,0.15599986,,
0.149147,2,0.187,,
0.147563,2,0.23399993,,
0.149535,2,0.26500007,,
0.150459,2,0.29599997,,
0.148282,2,0.32800003,,
0.150268,2,0.35899993,,
0.146041,2,0.39000007,,
0.145604,2,0.42099997,,
0.145745,2,0.45300003,,
0.147161,2,0.49999996,,
0.149688,2,0.53099986,,
0.149632,2,0.562,,
0.149766,2,0.5929999,,
0.145711,2,0.62499996,,
0.148023,2,0.67099997,,
0.149159,2,0.7179999,,
0.14973,2,0.74999996,,
0.147006,2,0.78099986,,
0.150059,2,0.03099986,,
0.149086,2,0.062,,
0.14694,2,0.0929999,,
0.147729,2,0.12499996,,
0.150271,2,0.15599986,,
0.146134,2,0.187,,
0.145992,2,0.23399993,,
0.148627,2,0.26500007,,
0.147227,2,0.29599997,,
0.146624,2,0.32800003,,
0.14581,2,0.35899993,,
0.146072,2,0.39000007,,
0.149208,2,0.42099997,,
0.148786,2,0.45300003,,
0.149736,2,0.49999996,,
0.146335,2,0.53099986,,
0.146261,2,0.562,,
0.148393,2,0.5929999,,
0.147151,2,0.62499996,,
0.148755,2,0.67099997,,
0.149524,2,0.7179999,,
0.146059,2,0.74999996,,
0.14566,2,0.78099986,,
0.148682,2,0.812,,
0.145798,2,0.8429999,,
0.148445,2,0.87499996,,
0.150416,2,0.90599986,,
0.147444,2,0.95300003,,
0.147677,2,0.03099986,,
0.147182,2,0.062,,
0.145725,2,0.0929999,,
0.145621,2,0.12499996,,
0.149291,2,0.15599986,,
0.15042,2,0.187,,
0.147336,2,0.23399993,,
0.146706,2,0.26500007,,
0.15001,2,0.29599997,,
0.149135,2,0.32800003,,
0.146641,2,0.35899993,,
0.145689,2,0.39000007,,
0.148272,2,0.42099997,,
0.146823,2,0.45300003,,
0.149252,2,0.49999996,,
0.146439,2,0.53099986,,
0.14617,2,0.562,,
0.148163,2,0.5929999,,
0.14568,2,0.62499996,,
0.149975,2,0.67099997,,
0.146107,2,0.7179999,,
0.148027,2,0.74999996,,
0.150479,2,0.78099986,,
0.145795,2,0.812,,
0.14718,2,0.8429999,,
0.148877,2,0.87499996,,
0.149485,2,0.90599986,,
0.148502,2,0.95300003,,
0.148168,2,0.98399993,,
0.149234,2,1.01500007,,
0.148938,2,1.04599997,,
0.148137,2,1.07800003,,
0.147604,2,1.10899993,,
0.147676,2,1.14000007,,
0.149707,2,1.17099997,,
0.148182,2,1.2179999,,
0.14846,2,1.24999996,,
0.146082,2,0.03099986,,
0.149429,2,0.062,,
0.145678,2,0.0929999,,
0.147907,2,0.12499996,,
0.147303,2,0.15599986,,
0.149418,2,0.187,,
0.14737,2,0.23399993,,
0.145923,2,0.26500007,,
0.148645,2,0.29599997,,
0.147411,2,0.32800003,,
0.147802,2,0.35899993,,
0.148946,2,0.39000007,,
0.150193,2,0.42099997,,
0.147239,2,0.45300003,,
0.149986,2,0.49999996,,
0.150288,2,0.53099986,,
0.146489,2,0.562,,
0.147221,2,0.5929999,,
0.148402,2,0.62499996,,
0.149432,2,0.67099997,,
0.146318,2,0.7179999,,
0.150461,2,0.74999996,,
0.148852,2,0.78099986,,
0.148955,2,0.812,,
0.149639,2,0.8429999,,
0.15018,2,0.87499996,,
0.145949,2,0.90599986,,
0.148787,2,0.95300003,,
0.146734,2,0.98399993,,
0.150484,2,1.01500007,,
0.149465,2,1.04599997,,
0.147183,2,1.07800003,,
0.146655,2,1.10899993,,
0.150192,2,1.14000007,,
0.147595,2,1.17099997,,
0.147868,2,0.03099986,,
0.149105,2,0.062,,
0.146283,2,0.0929999,,
0.150269,2,0.12499996,,
0.146281,2,0.15599986,,
0.14848,1,0.03099986,,
0.145685,1,0.062,,
0.147888,1,0.0929999,,
0.14646,2,0.03099986,,
0.149202,2,0.062,,
0.149159,2,0.0929999,,
0.149296,2,0.12499996,,
0.149448,2,0.15599986,,
0.147263,2,0.187,,
0.15012,2,0.23399993,,
0.148647,2,0.26500007,,
0.149355,2,0.29599997,,
0.149918,2,0.32800003,,
0.150053,2,0.35899993,,
0.149411,2,0.39000007,,
0.145982,2,0.42099997,,
0.150075,2,0.45300003,,
0.148032,2,0.49999996,,
0.145714,2,0.53099986,,
0.148531,2,0.562,,
0.147577,2,0.5929999,,
0.147748,2,0.62499996,,
0.150266,2,0.67099997,,
0.148321,2,0.7179999,,
0.148202,2,0.74999996,,
0.147049,2,0.78099986,,
0.147335,2,0.812,,
0.148313,2,0.8429999,,
0.146654,2,0.87499996,,
0.147048,2,0.90599986,,
0.150256,2,0.95300003,,
0.146686,2,0.98399993,,
0.145819,2,1.01500007,,
0.146965,2,1.04599997,,
0.148732,2,1.07800003,,
0.148175,2,1.10899993,,
0.149743,2,1.14000007,,
0.1504,2,1.17099997,,
0.148864,2,1.2179999,,
0.149049,2,1.24999996,,
0.145716,2,1.28099986,,
0.14948,2,1.312,,
0.147938,2,1.3429999,,
0.146559,2,1.37499996,,
0.14805,2,1.40599986,,
0.149294,2,1.45300003,,
0.149317,2,1.48399993,,
0.147653,2,1.51500007,,
0.147673,2,1.54599997,,
0.148034,2,1.57800003,,
0.149015,2,1.60899993,,
0.150421,2,1.64000007,,
0.145844,2,1.687,,
0.148314,2,1.7179999,,
0.146766,2,1.74999996,,
0.146643,2,1.78099986,,
0.14982,2,1.812,,
0.145592,2,1.8429999,,
0.147779,2,1.87499996,,
0.149678,2,1.90599986,,
0.14653,2,1.95300003,,
0.149157,2,1.99999996,,
0.149713,2,0.03099986,,
0.149266,2,0.062,,
0.146201,2,0.0929999,,
0.147106,2,0.12499996,,
0.145966,2,0.15599986,,
0.146585,2,0.187,,
0.147717,2,0.23399993,,
0.147342,2,0.26500007,,
0.15041,2,0.29599997,,
0.146179,2,0.32800003,,
0.147349,2,0.35899993,,
0.149814,2,0.39000007,,
0.146313,2,0.42099997,,
0.14985,2,0.45300003,,
0.146443,2,0.49999996,,
0.150287,2,0.53099986,,
0.146909,1,0.03099986,,
0.148289,1,0.062,,
0.147712,1,0.0929999,,
0.150411,1,0.12499996,,
0.146103,1,0.15599986,,
0.14577,1,0.187,,
0.149658,2,0.03099986,,
0.148829,2,0.062,,
0.14664,2,0.0929999,,
0.149743,2,0.12499996,,
0.14579,2,0.15599986,,
0.14992,2,0.187,,
0.149813,2,0.23399993,,
0.149877,2,0.26500007,,
0.149467,2,0.29599997,,
0.150451,2,0.32800003,,
0.146719,2,0.35899993,,
0.147695,2,0.39000007,,
0.146648,2,0.42099997,,
0.149351,2,0.45300003,,
0.149642,2,0.49999996,,
0.146166,2,0.53099986,,
0.149008,2,0.562,,
0.149457,2,0.5929999,,
0.146584,2,0.62499996,,
0.148787,2,0.67099997,,
0.146633,2,0.7179999,,
0.150202,2,0.74999996,,
0.147051,2,0.78099986,,
0.149017,2,0.812,,
0.147839,2,0.8429999,,
0.147609,2,0.87499996,,
0.145703,2,0.90599986,,
0.145948,2,0.95300003,,
0.14921,2,0.98399993,,
0.146779,2,1.01500007,,
0.145883,2,1.04599997,,
0.149998,2,1.07800003,,
0.147344,2,1.10899993,,
0.148705,2,0.03099986,,
0.147506,2,0.062,,
0.146411,2,0.0929999,,
0.146739,2,0.12499996,,
0.148385,2,0.15599986,,
0.14625,2,0.187,,
0.150395,2,0.23399993,,
0.146957,2,0.26500007,,
0.149952,2,0.29599997,,
0.147335,2,0.32800003,,
0.148012,2,0.35899993,,
0.147718,2,0.39000007,,
0.148672,2,0.42099997,,
0.145746,2,0.45300003,,
0.145663,2,0.49999996,,
0.149615,2,0.53099986,,
0.148323,2,0.562,,
0.146212,2,0.5929999,,
0.1503,2,0.62499996,,
0.147749,2,0.67099997,,
0.147066,2,0.7179999,,
0.149265,2,0.74999996,,
0.147999,2,0.78099986,,
0.150264,2,0.812,,
0.149546,2,0.8429999,,
0.148681,2,0.87499996,,
0.147488,2,0.90599986,,
0.145757,2,0.95300003,,
0.149444,2,0.98399993,,
0.149373,2,0.03099986,,
0.148259,2,0.062,,
0.146027,2,0.0929999,,
0.148724,2,0.12499996,,
0.149574,2,0.15599986,,
0.1467,2,0.187,,
0.147849,2,0.23399993,,
0.148237,2,0.26500007,,
0.150085,2,0.29599997,,
0.147042,2,0.32800003,,
0.148834,2,0.35899993,,
0.148274,2,0.39000007,,
0.147642,2,0.42099997,,
0.146859,2,0.45300003,,
0.147145,2,0.49999996,,
0.150384,2,0.53099986,,
0.150315,2,0.562,,
0.145587,2,0.5929999,,
0.147267,2,0.62499996,,
0.150063,2,0.67099997,,
0.14798,2,0.7179999,,
0.148426,2,0.74999996,,
0.148969,2,0.78099986,,
0.146193,2,0.812,,
0.148933,2,0.8429999,,
0.145712,2,0.87499996,,
0.145554,2,0.90599986,,
0.150424,2,0.95300003,,
0.147117,2,0.98399993,,
0.148222,2,1.01500007,,
0.149792,2,1.04599997,,
0.14883,2,1.07800003,,
0.148927,2,1.10899993,,
0.149151,2,1.14000007,,
0.14623,2,1.17099997,,
0.150031,2,1.2179999,,
0.150156,2,1.24999996,,
0.149442,2,0.03099986,,
0.150069,2,0.062,,
0.148518,2,0.0929999,,
0.149841,2,0.12499996,,
0.146759,2,0.15599986,,
0.149998,2,0.187,,
0.14908,2,0.23399993,,
0.147333,2,0.26500007,,
0.147628,2,0.29599997,,
0.146367,2,0.32800003,,
0.148489,2,0.35899993,,
0.148051,2,0.39000007,,
0.147301,2,0.42099997,,
0.149677,2,0.45300003,,
0.147719,2,0.49999996,,
0.149887,2,0.53099986,,
0.147573,2,0.562,,
0.14913,2,0.5929999,,
0.14812,2,0.62499996,,
0.149213,2,0.67099997,,
0.146518,2,0.7179999,,
0.14849,2,0.74999996,,
0.148064,2,0.78099986,,
0.146067,2,0.812,,
0.149972,2,0.8429999,,
0.150368,2,0.87499996,,
0.147089,2,0.90599986,,
0.148176,2,0.95300003,,
0.145561,2,0.98399993,,
0.148855,2,1.01500007,,
0.149027,2,1.04599997,,
0.150233,2,1.07800003,,
0.147863,2,1.10899993,,
0.147014,2,1.14000007,,
0.146553,2,1.17099997,,
0.147542,2,1.2179999,,
0.150486,2,1.24999996,,
0.146873,2,1.28099986,,
0.14924,2,1.312,,
0.148624,2,1.3429999,,
0.147977,2,1.37499996,,
0.149579,2,1.40599986,,
0.145805,2,1.45300003,,
0.14587,2,1.48399993,,
0.146141,2,1.51500007,,
0.149701,2,1.54599997,,
0.14716,2,1.57800003,,
0.14755,2,1.60899993,,
0.147398,2,1.64000007,,
0.149869,2,1.687,,
0.147888,2,1.7179999,,
0.146261,2,1.74999996,,
0.147578,2,1.78099986,,
0.148466,2,1.812,,
0.147407,2,1.8429999,,
0.14637,2,1.87499996,,
0.148583,2,1.90599986,,
0.147076,2,0.03099986,,
0.147416,2,0.062,,
0.149388,2,0.0929999,,
0.147992,2,0.12499996,,
0.15046,2,0.15599986,,
0.145617,2,0.187,,
0.14636,2,0.23399993,,
0.150115,2,0.26500007,,
0.14668,2,0.29599997,,
0.145907,2,0.32800003,,
0.146737,2,0.35899993,,
0.14569,2,0.39000007,,
0.14851,2,0.42099997,,
0.145819,2,0.45300003,,
0.148931,2,0.49999996,,
0.150031,2,0.53099986,,
0.147465,2,0.562,,
0.148644,2,0.5929999,,
0.150046,2,0.62499996,,
0.148894,2,0.67099997,,
0.148157,2,0.7179999,,
0.148489,2,0.74999996,,
0.147374,2,0.78099986,,
0.147165,2,0.812,,
0.149154,2,0.8429999,,
0.149097,2,0.87499996,,
0.148689,2,0.90599986,,
0.148982,2,0.95300003,,
0.146787,2,0.98399993,,
0.146915,2,1.01500007,,
0.148385,2,1.04599997,,
0.146178,2,1.07800003,,
0.146185,2,1.10899993,,
0.150242,2,1.14000007,,
0.150064,2,1.17099997,,
0.148059,2,1.2179999,,
0.149459,2,1.24999996,,
0.14673,2,1.28099986,,
0.149608,2,1.312,,
0.145634,2,1.3429999,,
0.150045,2,1.37499996,,
0.14571,2,1.40599986,,
0.148435,2,1.45300003,,
0.148345,2,0.03099986,,
0.15021,2,0.062,,
0.150335,2,0.0929999,,
0.149333,2,0.12499996,,
0.148319,2,0.15599986,,
0.147976,2,0.187,,
0.145828,2,0.23399993,,
0.146104,2,0.26500007,,
0.145585,2,0.29599997,,
0.150432,2,0.32800003,,
0.148517,2,0.35899993,,
0.146768,2,0.39000007,,
0.147913,2,0.42099997,,
0.147977,2,0.45300003,,
0.148994,2,0.49999996,,
0.148713,2,0.53099986,,
0.14773,2,0.562,,
0.149599,2,0.5929999,,
0.147494,2,0.62499996,,
0.147514,2,0.67099997,,
0.150481,2,0.7179999,,
0.146516,2,0.74999996,,
0.146061,2,0.78099986,,
0.147987,2,0.812,,
0.146433,2,0.8429999,,
0.145993,2,0.87499996,,
0.150308,2,0.90599986,,
0.147117,2,0.95300003,,
0.148722,2,0.98399993,,
0.150076,2,1.01500007,,
0.147459,2,1.04599997,,
0.147707,2,1.07800003,,
0.150292,2,1.10899993,,
0.146271,2,1.14000007,,
0.147385,2,1.17099997,,
0.150026,2,0.03099986,,
0.145971,2,0.062,,
0.147374,2,0.0929999,,
0.150291,2,0.12499996,,
0.14725,2,0.15599986,,
0.148055,2,0.187,,
0.146668,2,0.23399993,,
0.147065,2,0.26500007,,
0.147779,2,0.29599997,,
0.146871,2,0.32800003,,
0.147531,2,0.35899993,,
0.148253,2,0.39000007,,
0.148751,2,0.42099997,,
0.150361,2,0.45300003,,
0.149002,2,0.49999996,,
0.145715,2,0.53099986,,
0.145968,2,0.562,,
0.149701,2,0.5929999,,
0.1499,2,0.62499996,,
0.15,2,0.67099997,,
0.148042,2,0.7179999,,
0.148527,2,0.74999996,,
0.149985,2,0.78099986,,
0.146894,2,0.812,,
0.148944,2,0.8429999,,
0.147892,2,0.87499996,,
0.146026,2,0.90599986,,
0.15038,2,0.95300003,,
0.148518,2,0.98399993,,
0.149722,2,1.01500007,,
0.146842,2,1.04599997,,
0.148112,2,1.07800003,,
0.146363,2,1.10899993,,
0.148607,2,1.14000007,,
0.148444,2,1.17099997,,
0.14579,2,1.2179999,,
0.14992,2,1.24999996,,
0.150267,2,0.03099986,,
0.146047,2,0.062,,
0.149875,2,0.0929999,,
0.14916,2,0.12499996,,
0.148719,2,0.15599986,,
0.149065,2,0.187,,
0.145856,2,0.23399993,,
0.14663,2,0.26500007,,
0.148184,2,0.29599997,,
0.148831,2,0.32800003,,
0.147535,2,0.35899993,,
0.147284,2,0.39000007,,
0.146677,2,0.42099997,,
0.147589,2,0.45300003,,
0.149558,2,0.49999996,,
0.15038,2,0.53099986,,
0.148977,2,0.562,,
0.147815,2,0.5929999,,
0.145562,2,0.62499996,,
0.150325,2,0.67099997,,
0.146747,2,0.7179999,,
0.146291,2,0.74999996,,
0.14846,2,0.78099986,,
0.147752,2,0.812,,
0.147991,2,0.8429999,,
0.148667,2,0.87499996,,
0.146982,2,0.90599986,,
0.147768,2,0.95300003,,
0.147563,2,0.98399993,,
0.145998,2,1.01500007,,
0.148869,2,1.04599997,,
0.146881,2,1.07800003,,
0.148324,2,0.03099986,,
0.14649,2,0.062,,
0.146281,2,0.0929999,,
0.146289,2,0.12499996,,
0.150301,2,0.15599986,,
0.148671,2,0.187,,
0.147679,2,0.23399993,,
0.147207,2,0.26500007,,
0.148107,2,0.29599997,,
0.149575,2,0.32800003,,
0.146793,2,0.35899993,,
0.15037,2,0.39000007,,
0.146387,2,0.42099997,,
0.14901,2,0.45300003,,
0.148125,2,0.49999996,,
0.150208,2,0.53099986,,
0.14608,2,0.562,,
0.146425,2,0.5929999,,
0.147691,2,0.62499996,,
0.150193,2,0.67099997,,
0.148347,2,0.7179999,,
0.145759,2,0.74999996,,
0.146455,2,0.78099986,,
0.149268,2,0.812,,
0.149612,2,0.8429999,,
0.145591,2,0.87499996,,
0.146536,2,0.90599986,,
0.146862,2,0.03099986,,
0.146096,2,0.062,,
0.148582,2,0.0929999,,
0.145925,2,0.12499996,,
0.147278,2,0.15599986,,
0.149544,2,0.187,,
0.147376,2,0.23399993,,
0.146727,2,0.26500007,,
0.147109,2,0.29599997,,
0.149991,2,0.32800003,,
0.149275,2,0.35899993,,
0.148417,2,0.39000007,,
0.150103,2,0.42099997,,
0.149661,2,0.45300003,,
0.1462,2,0.49999996,,
0.150401,2,0.53099986,,
0.148264,2,0.562,,
0.145848,2,0.5929999,,
0.146987,2,0.62499996,,
0.150219,2,0.67099997,,
0.150484,2,0.7179999,,
0.145868,2,0.74999996,,
0.148303,2,0.78099986,,
0.146332,2,0.812,,
0.149076,2,0.8429999,,
0.147412,2,0.87499996,,
0.147644,2,0.03099986,,
0.150087,2,0.062,,
0.14628,2,0.0929999,,
0.14582,2,0.12499996,,
0.148858,2,0.15599986,,
0.147233,2,0.187,,
0.149484,2,0.23399993,,
0.146711,2,0.26500007,,
0.14711,2,0.29599997,,
0.145783,2,0.32800003,,
0.148251,2,0.35899993,,
0.148521,2,0.39000007,,
0.146911,2,0.42099997,,
0.146006,2,0.45300003,,
0.14724,2,0.49999996,,
0.14815,2,0.53099986,,
0.147949,2,0.562,,
0.149229,2,0.5929999,,
0.150355,2,0.62499996,,
0.146273,2,0.67099997,,
0.14756,2,0.7179999,,
0.148036,2,0.74999996,,
0.148336,2,0.78099986,,
0.146012,2,0.812,,
0.146145,2,0.8429999,,
0.148441,2,0.87499996,,
0.147195,2,0.90599986,,
0.147,2,0.95300003,,
0.150017,2,0.98399993,,
0.147223,2,1.01500007,,
0.150292,2,1.04599997,,
0.146691,2,1.07800003,,
0.147765,2,1.10899993,,
0.146409,2,1.14000007,,
0.148752,2,0.03099986,,
0.149973,2,0.062,,
0.146172,2,0.0929999,,
0.14799,2,0.12499996,,
0.147457,2,0.15599986,,
0.150178,2,0.187,,
0.148394,2,0.23399993,,
0.14865,2,0.26500007,,
0.14795,2,0.29599997,,
0.149873,1,0.03099986,,
0.148351,2,0.03099986,,
0.149682,1,0.03099986,,
0.150513,2,0.03099986,,
0.15132,2,0.062,,
0.15081,2,0.0929999,,
0.150196,2,0.12499996,,
0.151233,2,0.15599986,,
0.150425,2,0.187,,
0.149907,2,0.23399993,,
0.150194,2,0.26500007,,
0.150131,2,0.29599997,,
0.150425,1,0.03099986,,
0.150163,2,0.03099986,,
0.151386,2,0.062,,
0.15138,2,0.0929999,,
0.151227,2,0.12499996,,
0.150622,2,0.15599986,,
0.150502,2,0.187,,
0.150445,2,0.23399993,,
0.149985,2,0.26500007,,
0.150972,2,0.29599997,,
0.150858,2,0.32800003,,
